
start_date : 1990-1-1
end_date   : 2023-01-01

index_set_dependencies :
"Water temperature" : {"Compartment"}
#"Sediment temperature" : {"Compartment"}

#The index set dependencies for the following two are mandatory!
"Emission to air"   : {"Chemical"}
"Emission to water" : {"Chemical" "Compartment"}

inputs :

"Precipitation" :
1989-12-31 to 2023-01-01   0.001

"Air temperature" :
1989-12-31 to 2023-01-01   7

# INPUT FROM ALCOA (unit g/day)
"Emission to water" {"As" "Mosjoen_surf"} step_interpolate :
2022-10-03	368
2022-11-07	1032
2022-12-05	463
2023-01-02	474
2023-02-04	697


"Emission to water" {"Cu" "River_surf"} step_interpolate :
1989-12-31  4491
1990-01-22	4491
1990-03-19	57345
1990-04-24	22508
1990-04-30	133619
1990-05-07	163859
1990-05-14	31763
1990-05-22	15248
1990-05-28	68367
1990-06-05	69903
1990-06-11	221623
1990-06-18	27179
1990-07-16	37258
1990-08-13	11784
1990-09-10	8800
1990-10-02	27791
1990-10-08	43568
1990-10-15	38857
1990-10-22	48908
1990-11-05	4112
1990-11-12	10857
1991-01-28	19391
1991-03-11	8376
1991-04-23	13937
1991-04-29	51132
1991-05-06	18355
1991-05-15	22331
1991-05-21	16315
1991-05-29	97765
1991-06-03	7223
1991-06-10	78192
1991-06-17	28927
1991-07-01	27812
1991-08-05	6046
1991-09-12	15534
1991-10-01	7962
1991-10-08	10147
1991-10-14	5790
1991-10-21	9111
1991-11-05	16015
1991-11-11	3854
1992-01-20	7407
1992-03-09	4858
1992-04-27	1939
1992-05-05	6739
1992-05-11	5447
1992-05-19	28167
1992-05-25	64575
1992-06-02	52770
1992-06-09	74837
1992-06-15	43555
1992-06-29	11698
1992-07-30	3594
1992-09-07	59153
1992-09-29	18212
1992-10-06	10500
1992-10-12	125595
1992-10-19	14026
1992-10-26	28710
1992-11-02	22437
1992-12-01	4763
1993-01-13	32019
1993-02-15	9688
1993-03-15	59452
1993-04-13	8459
1993-05-10	50805
1993-06-08	79276
1993-07-13	292081
1993-08-10	3236
1993-09-13	13429
1993-10-11	17285
1993-11-08	11680
1993-12-06	7832
1994-01-24	19671
1994-02-15	11060
1994-03-15	12449
1994-04-11	32988
1994-05-09	211767
1994-06-07	214645
1994-07-11	67964
1994-08-15	73410
1994-09-12	11050
1994-10-10	31347
1994-11-07	6990
1994-12-05	20258
1995-01-16	17973
1995-02-14	14725
1995-03-13	6796
1995-04-10	7981
1995-05-09	68368
1995-06-06	225672
1995-07-10	12666
1995-08-14	19254
1995-09-13	11774
1995-10-09	48129
1995-11-20	20386
1995-12-11	19304
1996-01-15	38389
1996-02-14	62427
1996-03-18	13815
1996-04-15	58934
1996-05-13	15834
1996-06-10	273859
1996-07-15	57301
1996-08-12	22667
1996-09-16	51570
1996-10-21	88896
1996-11-11	8591
1996-12-09	17388
1997-01-13	16687
1997-02-10	27859
1997-03-10	62363
1997-04-14	7732
1997-05-14	101477
1997-06-16	101495
1997-07-14	47882
1997-08-12	2429
1997-09-15	76272
1997-10-13	16762
1997-11-18	2703
1997-12-15	26631
1998-01-19	33412
1998-02-17	74918
1998-03-16	25449
1998-04-14	5565
1998-05-11	21613
1998-06-15	175902
1998-07-13	6402
1998-08-24	23316
1998-09-14	8204
1998-10-19	4589
1998-11-16	28721
1998-12-07	26398
1999-02-03	22452
1999-02-23	17111
1999-03-31	2120
1999-04-26	5239
1999-05-03	3684
1999-05-10	3189
1999-05-18	3811
1999-05-25	20443
1999-05-31	15353
1999-06-07	52626
1999-06-14	18520
1999-06-21	13775
1999-06-28	9232
1999-07-05	12535
1999-08-02	3849
1999-09-01	14704
1999-10-12	1025
1999-11-09	5075
1999-11-29	3259
2000-01-24	10121
2000-02-07	9369
2000-03-07	3266
2000-04-02	3414
2000-05-02	9484
2000-05-08	10130
2000-05-15	20073
2000-05-22	35117
2000-05-29	27041
2000-06-05	17694
2000-06-14	19893
2000-06-20	17655
2000-06-28	11501
2000-07-03	7936
2000-08-07	306
2000-09-04	176
2000-10-02	3661
2000-11-05	1850
2000-12-11	6597
2001-01-11	1741
2001-02-27	1793
2001-03-29	1464
2001-04-25	2404
2001-05-22	8678
2001-06-26	5378
2001-07-31	10270
2001-08-29	12441
2001-10-01	2260
2001-11-05	5965
2001-12-03	1809
2002-02-12	939
2002-02-28	829
2002-04-03	3314
2002-07-15	2248
2002-09-17	3083
2003-02-05	9327
2003-02-28	2384
2003-03-28	7806
2003-04-24	5310
2003-06-01	23506
2003-06-30	6219
2003-07-31	5900
2003-09-02	1327
2003-10-06	2731
2003-11-02	2174
2003-12-01	1135
2004-01-06	5186
2004-02-05	4628
2004-03-08	7303
2004-04-13	2460
2004-05-10	174692
2004-06-07	19450
2004-07-05	19890
2004-08-03	2300
2004-08-10	2048
2004-09-06	2288
2004-10-06	4047
2004-11-09	3075
2004-12-08	4570
2005-01-03	2987
2005-02-06	2910
2005-03-03	1075
2005-04-07	3432
2005-05-18	4100
2005-06-06	11878
2005-07-04	8658
2005-08-15	2748
2005-09-05	5158
2005-10-07	9572
2005-11-07	5634
2005-12-06	2330
2006-01-04	1744
2006-02-08	2704
2006-03-13	1113
2006-04-10	955
2006-05-08	11703
2006-06-12	6880
2006-07-07	2827
2006-08-07	1186
2006-09-06	3856
2006-10-04	3811
2006-11-06	1983
2006-12-04	5599
2007-01-05	3299
2007-02-05	2194
2007-03-05	847
2007-04-02	7971
2007-05-04	6560
2007-06-08	17643
2007-07-06	8520
2007-08-13	1793
2007-09-11	2821
2007-10-01	2181
2007-11-05	4108
2007-12-07	2532
2008-01-08	1818
2008-02-07	1325
2008-03-03	1543
2008-04-02	2772
2008-05-05	23647
2008-06-02	9324
2008-07-04	4075
2008-08-15	1515
2008-09-03	2846
2008-10-06	2338
2008-11-04	3524
2008-12-02	2848
2009-01-09	2879
2009-02-02	1736
2009-03-03	250
2009-04-03	7391
2009-05-08	7255
2009-06-05	5755
2009-07-03	4069
2009-08-17	2296
2009-09-04	3743
2009-10-02	12428
2009-11-02	1743
2009-12-03	1403
2010-01-12	1597
2010-02-01	2734
2010-03-05	1024
2010-04-06	1200
2010-05-03	2861
2010-06-02	19568
2010-07-06	3423
2010-08-16	3131
2010-09-06	1802
2010-10-04	1099
2010-11-01	3767
2010-11-30	1828
2011-01-06	1437
2011-02-08	1874
2011-03-04	3433
2011-04-07	5570
2011-05-06	4701
2011-06-07	20555
2011-07-14	2454
2011-08-18	24763
2011-09-06	2983
2011-10-04	8292
2011-11-03	20594
2011-12-01	22971
2012-01-02	1744
2012-02-02	3023
2012-03-05	2174
2012-04-10	47551
2012-05-08	2291
2012-06-06	13352
2012-07-04	11779
2012-08-13	1755
2012-09-06	23313
2012-10-05	2007
2012-11-06	1720
2012-12-05	4191
2013-01-02	1205
2013-02-05	811
2013-04-22	4995
2013-05-10	9562
2013-06-05	7749
2013-07-02	2469
2013-08-05	4941
2013-09-04	3079
2013-10-10	1991
2013-11-05	1882
2013-12-05	5304
2014-01-09	1315
2014-02-10	1167
2014-03-10	9568
2014-03-31	1650
2014-05-05	2424
2014-06-11	28454
2014-07-02	2468
2014-08-13	1390
2014-09-08	3580
2014-10-07	2640
2014-11-04	3969
2014-12-02	1137
2015-01-05	3150
2015-02-18	2741
2015-03-10	2242
2015-04-07	3814
2015-05-05	2313
2015-06-08	10330
2015-07-06	12686
2015-08-18	2708
2015-09-14	1205
2015-10-05	10058
2015-11-09	6080
2015-12-01	1951
2016-01-11	2157
2016-02-10	1010
2016-03-01	848
2016-04-05	2044
2016-05-09	8456
2016-06-06	6662
2016-07-06	2382
2016-08-16	2230
2016-09-05	2604
2016-10-04	3375
2016-11-07	1688
2016-12-08	4245
2017-01-24	3966
2017-02-06	2255
2017-03-07	1127
2017-04-04	2666
2017-05-02	1418
2017-06-06	13066
2017-07-04	10477
2017-08-14	12903
2017-09-04	3162
2017-10-02	995
2017-11-06	3349
2017-12-04	1792
2018-01-04	1595
2018-02-12	1444
2018-03-12	1430
2018-04-09	1169
2018-05-14	22664
2018-06-05	5222
2018-07-02	3599
2018-08-13	7536
2018-09-10	2098
2018-10-08	5001
2018-11-06	2891
2018-11-30	1509
2019-01-07	2847
2019-02-05	947
2019-03-04	2093
2019-04-01	3547
2019-05-06	3836
2019-06-03	5939
2019-07-03	5124
2019-08-06	881
2019-09-09	2207
2019-10-02	1623
2019-11-04	1484
2019-12-03	963
2020-01-14	2444
2020-02-07	1630
2020-03-02	1098
2020-04-14	1678
2020-05-05	2361
2020-06-02	18173
2020-07-06	4970
2020-08-03	5204
2020-09-07	3682
2020-10-05	2276
2020-11-02	3988
2020-12-07	2057
2021-02-01	1470
2021-02-17	1512
2021-03-10	2272
2021-04-10	2110
2021-05-04	1276
2021-06-01	9108
2021-07-05	3325
2021-08-09	1115
2021-09-01	1097
2021-10-03	1217
2021-11-09	1500
2021-12-07	1209
2022-01-11	969
2022-02-07	1836
2022-03-07	1998
2022-04-04	3246
2022-05-02	9885
2022-06-07	22610
2022-07-04	13454
2022-08-02	3491
2022-09-05	2126
2022-10-03	2254
2022-11-07	4589
2022-12-05	1648
2023-01-02	1374
2023-02-04	1611

"Emission to water" {"Hg" "River_surf"} step_interpolate :
1989-12-31  8
1990-01-22	8
1990-03-19	35
1990-04-24	32
1990-04-30	58
1990-05-07	113
1990-05-14	53
1990-05-22	25
1990-05-28	44
1990-06-05	117
1990-06-11	101
1990-06-18	54
1990-07-16	34
1990-08-13	21
1990-09-10	15
1990-10-02	12
1990-10-08	17
1990-10-15	71
1990-10-22	27
1990-11-05	10
1990-11-12	20
1991-01-28	39
1991-03-11	14
1991-04-23	11
1991-04-29	33
1991-05-06	14
1991-05-15	34
1991-05-21	41
1991-05-29	31
1991-06-03	29
1991-06-10	56
1991-06-17	96
1991-07-01	70
1991-08-05	17
1991-09-12	28
1991-10-01	27
1991-10-08	87
1991-10-14	19
1991-10-21	17
1991-11-05	13
1991-11-11	9
1992-01-20	20
1992-03-09	16
1992-04-27	7
1992-05-05	26
1992-05-11	24
1992-05-19	117
1992-05-25	120
1992-06-02	211
1992-06-09	229
1992-06-15	215
1992-06-29	52
1992-07-30	38
1992-09-07	15
1992-09-29	17
1992-10-06	12
1992-10-12	39
1992-10-19	19
1992-10-26	14
1992-11-02	10
1992-12-01	8
1993-01-13	9
1993-02-15	13
1993-03-15	26
1993-04-13	4
1993-05-10	42
1993-06-08	46
1993-07-13	50
1993-08-10	17
1993-09-13	7
1993-10-11	4
1993-11-08	7
1993-12-06	3
1994-01-24	10
1994-02-15	30
1994-03-15	25
1994-04-11	18
1994-05-09	62
1994-06-07	38
1994-07-11	15
1994-08-15	7
1994-09-12	5
1994-10-10	26
1994-11-07	4
1994-12-05	9
1995-01-16	4
1995-02-14	5
1995-03-13	5
1995-04-10	4
1995-05-09	27
1995-06-06	329
1995-07-10	80
1995-08-14	16
1995-09-13	6
1995-10-09	80
1995-11-20	14
1995-12-11	5
1996-01-15	5
1996-02-14	164
1996-03-18	3
1996-04-15	28
1996-05-13	11
1996-06-10	67
1996-07-15	34
1996-08-12	9
1996-09-16	9
1996-10-21	17
1996-11-11	5
1996-12-09	6
1997-01-13	7
1997-02-10	9
1997-03-10	23
1997-04-14	6
1997-05-14	31
1997-06-16	85
1997-07-14	30
1997-08-12	12
1997-09-15	23
1997-10-13	6
1997-11-18	5
1997-12-15	5
1998-01-19	10
1998-02-17	5
1998-03-16	5
1998-04-14	3
1998-05-11	27
1998-06-15	93
1998-07-13	21
1998-08-24	11
1998-09-14	21
1998-10-19	8
1998-11-16	5
1998-12-07	8
1999-02-03	31
1999-02-23	4
1999-03-31	3
1999-04-26	9
1999-05-03	7
1999-05-10	8
1999-05-18	10
1999-05-25	46
1999-05-31	33
1999-06-07	38
1999-06-14	42
1999-06-21	32
1999-06-28	30
1999-07-05	16
1999-08-02	10
1999-09-01	7
1999-10-12	6
1999-11-09	11
1999-11-29	10
2000-01-24	5
2000-02-07	6
2000-03-07	4
2000-04-02	8
2000-05-02	25
2000-05-08	25
2000-05-15	51
2000-05-22	68
2000-05-29	60
2000-06-05	34
2000-06-14	57
2000-06-20	47
2000-06-28	43
2000-07-03	51
2000-08-07	18
2000-09-04	10
2000-10-02	7
2000-11-05	7
2000-12-11	8
2001-01-11	4
2001-02-27	7
2001-03-29	4
2001-04-25	5
2001-05-22	23
2001-06-26	28
2001-07-31	42
2001-08-29	31
2001-10-01	8
2001-11-05	13
2001-12-03	8
2002-02-12	6
2002-02-28	8
2002-04-03	9
2002-07-15	12
2002-09-17	12
2003-02-05	5
2003-02-28	7
2003-03-28	35
2003-04-24	18
2003-06-01	72
2003-06-30	32
2003-07-31	11
2003-09-02	7
2003-10-06	13
2003-11-02	10
2003-12-01	5
2004-01-06	6
2004-02-05	3
2004-03-08	5
2004-04-13	7
2004-05-10	72
2004-06-07	27
2004-07-05	45
2004-08-03	8
2004-08-10	8
2004-09-06	12
2004-10-06	22
2004-11-09	13
2004-12-08	9
2005-01-03	6
2005-02-06	7
2005-03-03	4
2005-04-07	9
2005-05-18	17
2005-06-06	38
2005-07-04	33
2005-08-15	10
2005-09-05	16
2005-10-07	29
2005-11-07	9
2005-12-06	8
2006-01-04	5
2006-02-08	8
2006-03-13	3
2006-04-10	3
2006-05-08	41
2006-06-12	20
2006-07-07	8
2006-08-07	5
2006-09-06	8
2006-10-04	10
2006-11-06	6
2006-12-04	14
2007-01-05	9
2007-02-05	6
2007-03-05	3
2007-04-02	14
2007-05-04	18
2007-06-08	46
2007-07-06	34
2007-08-13	9
2007-09-11	11
2007-10-01	7
2007-11-05	10
2007-12-07	5
2008-01-08	6
2008-02-07	4
2008-03-03	6
2008-04-02	5
2008-05-05	46
2008-06-02	36
2008-07-04	19
2008-08-15	7
2008-09-03	5
2008-10-06	6
2008-11-04	8
2008-12-02	6
2009-01-09	7
2009-02-02	5
2009-03-03	4
2009-04-03	16
2009-05-08	21
2009-06-05	19
2009-07-03	509
2009-08-17	7
2009-09-04	20
2009-10-02	33
2009-11-02	6
2009-12-03	32
2010-01-12	8
2010-02-01	3
2010-03-05	3
2010-04-06	4
2010-05-03	8
2010-06-02	75
2010-07-06	21
2010-08-16	8
2010-09-06	5
2010-10-04	4
2010-11-01	10
2010-11-30	4
2011-01-06	3
2011-02-08	5
2011-03-04	7
2011-04-07	10
2011-05-06	19
2011-06-07	56
2011-07-14	11
2011-08-18	35
2011-09-06	26
2011-10-04	32
2011-11-03	45
2011-12-01	12
2012-01-02	0
2012-02-02	0
2012-03-05	0
2012-04-10	0
2012-05-08	7
2012-06-06	41
2012-07-04	44
2012-08-13	8
2012-09-06	49
2012-10-05	7
2012-11-06	5
2012-12-05	5
2013-01-02	3
2013-02-05	3
2013-04-22	9
2013-05-10	21
2013-06-05	25
2013-07-02	10
2013-08-05	11
2013-09-04	10
2013-10-10	6
2013-11-05	5
2013-12-05	17
2014-01-09	5
2014-02-10	3
2014-03-10	12
2014-03-31	5
2014-05-05	7
2014-06-11	41
2014-07-02	15
2014-08-13	5
2014-09-08	5
2014-10-07	9
2014-11-04	12
2014-12-02	4
2015-01-05	10
2015-02-18	11
2015-03-10	12
2015-04-07	8
2015-05-05	7
2015-06-08	34
2015-07-06	40
2015-08-18	14
2015-09-14	6
2015-10-05	27
2015-11-09	54
2015-12-01	6
2016-01-11	4
2016-02-10	7
2016-03-01	9
2016-04-05	6
2016-05-09	23
2016-06-06	21
2016-07-06	12
2016-08-16	8
2016-09-05	13
2016-10-04	13
2016-11-07	6
2016-12-08	12
2017-01-24	14
2017-02-06	8
2017-03-07	4
2017-04-04	9
2017-05-02	5
2017-06-06	38
2017-07-04	29
2017-08-14	32
2017-09-04	10
2017-10-02	4
2017-11-06	11
2017-12-04	5
2018-01-04	4
2018-02-12	3
2018-03-12	3
2018-04-09	3
2018-05-14	67
2018-06-05	15
2018-07-02	10
2018-08-13	18
2018-09-10	6
2018-10-08	15
2018-11-06	9
2018-11-30	5
2019-01-07	10
2019-02-05	4
2019-03-04	7
2019-04-01	11
2019-05-06	11
2019-06-03	20
2019-07-03	20
2019-08-06	4
2019-09-09	15
2019-10-02	12
2019-11-04	10
2019-12-03	6
2020-01-14	11
2020-02-07	7
2020-03-02	4
2020-04-14	5
2020-05-05	7
2020-06-02	58
2020-07-06	17
2020-08-03	19
2020-09-07	13
2020-10-05	8
2020-11-02	10
2020-12-07	3
2021-02-01	1
2021-02-17	1
2021-03-10	2
2021-04-10	3
2021-05-04	3
2021-06-01	20
2021-07-05	7
2021-08-09	2
2021-09-01	4
2021-10-03	8
2021-11-09	7
2021-12-07	4
2022-01-11	3
2022-02-07	4
2022-03-07	5
2022-04-04	9
2022-05-02	30
2022-06-07	70
2022-07-04	44
2022-08-02	12
2022-09-05	4
2022-10-03	2
2022-11-07	8
2022-12-05	4
2023-01-02	5
2023-02-04	7

"Emission to water" {"Ni" "River_surf"} step_interpolate :
1989-12-31  3333
1990-01-22	3333
1990-03-19	3333
1990-04-24	3333
1990-04-30	3333
1990-05-07	3333
1990-05-14	3333
1990-05-22	3333
1990-05-28	3333
1990-06-05	3333
1990-06-11	3333
1990-06-18	3333
1990-07-16	3333
1990-08-13	3333
1990-09-10	3333
1990-10-02	3333
1990-10-08	3333
1990-10-15	3333
1990-10-22	3333
1990-11-05	3333
1990-11-12	3333
1991-01-28	3333
1991-03-11	3333
1991-04-23	3333
1991-04-29	3333
1991-05-06	3333
1991-05-15	3333
1991-05-21	3333
1991-05-29	3333
1991-06-03	3333
1991-06-10	3333
1991-06-17	3333
1991-07-01	3333
1991-08-05	3333
1991-09-12	3333
1991-10-01	3333
1991-10-08	3333
1991-10-14	3333
1991-10-21	3333
1991-11-05	3333
1991-11-11	3333
1992-01-20	3333
1992-03-09	3333
1992-04-27	3333
1992-05-05	7582
1992-05-11	7295
1992-05-19	22690
1992-05-25	43050
1992-06-02	51362
1992-06-09	34848
1992-06-15	30673
1992-06-29	12997
1992-07-30	9457
1992-09-07	3212
1992-09-29	5353
1992-10-06	4320
1992-10-12	14717
1992-10-19	7546
1992-10-26	5975
1992-11-02	4751
1992-12-01	5788
1993-01-13	10543
1993-02-15	10172
1993-03-15	23899
1993-04-13	5257
1993-05-10	25403
1993-06-08	10755
1993-07-13	53699
1993-08-10	1362
1993-09-13	1245
1993-10-11	2630
1993-11-08	4156
1993-12-06	3160
1994-01-24	3617
1994-02-15	2599
1994-03-15	2439
1994-04-11	2912
1994-05-09	22467
1994-06-07	34918
1994-07-11	14045
1994-08-15	6532
1994-09-12	4354
1994-10-10	23637
1994-11-07	3324
1994-12-05	7945
1995-01-16	3516
1995-02-14	8662
1995-03-13	2146
1995-04-10	4716
1995-05-09	12065
1995-06-06	150448
1995-07-10	18999
1995-08-14	5348
1995-09-13	4121
1995-10-09	24064
1995-11-20	3398
1995-12-11	6435
1996-01-15	4226
1996-02-14	7327
1996-03-18	3003
1996-04-15	4420
1996-05-13	7389
1996-06-10	60115
1996-07-15	10112
1996-08-12	3487
1996-09-16	5575
1996-10-21	12223
1996-11-11	3032
1996-12-09	3393
1997-01-13	2902
1997-02-10	3482
1997-03-10	27717
1997-04-14	2761
1997-05-14	18450
1997-06-16	33832
1997-07-14	5985
1997-08-12	2429
1997-09-15	9245
1997-10-13	645
1997-11-18	901
1997-12-15	2708
1998-01-19	2647
1998-02-17	8814
1998-03-16	2881
1998-04-14	696
1998-05-11	10807
1998-06-15	37032
1998-07-13	8536
1998-08-24	6359
1998-09-14	4102
1998-10-19	1530
1998-11-16	3829
1998-12-07	4525
1999-02-03	18205
1999-02-23	4889
1999-03-31	979
1999-04-26	5497
1999-05-03	2661
1999-05-10	12608
1999-05-18	5336
1999-05-25	15554
1999-05-31	11593
1999-06-07	141797
1999-06-14	14897
1999-06-21	7786
1999-06-28	6994
1999-07-05	7118
1999-08-02	2841
1999-09-01	5275
1999-10-12	666
1999-11-09	6090
1999-11-29	3259
2000-01-24	2871
2000-02-07	5418
2000-03-07	2800
2000-04-02	2418
2000-05-02	4311
2000-05-08	6035
2000-05-15	13382
2000-05-22	19046
2000-05-29	20281
2000-06-05	12386
2000-06-14	13428
2000-06-20	8622
2000-06-28	8991
2000-07-03	14549
2000-08-07	459
2000-09-04	264
2000-10-02	2234
2000-11-05	1272
2000-12-11	1360
2001-01-11	742
2001-02-27	179
2001-03-29	1724
2001-04-25	2249
2001-05-22	5724
2001-06-26	4773
2001-07-31	7288
2001-08-29	8050
2001-10-01	297
2001-11-05	4673
2001-12-03	292
2002-02-12	2629
2002-02-28	3552
2002-04-03	598
2002-07-15	1798
2002-09-17	1762
2003-02-05	9327
2003-02-28	954
2003-03-28	9026
2003-04-24	2470
2003-06-01	19505
2003-06-30	4442
2003-07-31	1588
2003-09-02	1180
2003-10-06	2290
2003-11-02	1845
2003-12-01	709
2004-01-06	255
2004-02-05	689
2004-03-08	1057
2004-04-13	971
2004-05-10	29475
2004-06-07	13218
2004-07-05	15197
2004-08-03	1348
2004-08-10	1150
2004-09-06	1062
2004-10-06	2309
2004-11-09	2941
2004-12-08	3330
2005-01-03	689
2005-02-06	958
2005-03-03	248
2005-04-07	2145
2005-05-18	2284
2005-06-06	7614
2005-07-04	4662
2005-08-15	3665
2005-09-05	2957
2005-10-07	6692
2005-11-07	1110
2005-12-06	562
2006-01-04	353
2006-02-08	817
2006-03-13	997
2006-04-10	540
2006-05-08	14060
2006-06-12	4312
2006-07-07	1683
2006-08-07	237
2006-09-06	2896
2006-10-04	975
2006-11-06	1243
2006-12-04	2879
2007-01-05	2653
2007-02-05	436
2007-03-05	169
2007-04-02	6907
2007-05-04	4361
2007-06-08	12008
2007-07-06	6816
2007-08-13	768
2007-09-11	2170
2007-10-01	727
2007-11-05	478
2007-12-07	269
2008-01-08	275
2008-02-07	217
2008-03-03	386
2008-04-02	281
2008-05-05	13394
2008-06-02	7172
2008-07-04	1852
2008-08-15	659
2008-09-03	477
2008-10-06	385
2008-11-04	2197
2008-12-02	296
2009-01-09	460
2009-02-02	414
2009-03-03	184
2009-04-03	3687
2009-05-08	5467
2009-06-05	3737
2009-07-03	2034
2009-08-17	734
2009-09-04	2674
2009-10-02	7324
2009-11-02	496
2009-12-03	432
2010-01-12	251
2010-02-01	142
2010-03-05	126
2010-04-06	728
2010-05-03	1833
2010-06-02	22578
2010-07-06	4278
2010-08-16	2623
2010-09-06	1368
2010-10-04	1015
2010-11-01	2691
2010-11-30	356
2011-01-06	710
2011-02-08	997
2011-03-04	3210
2011-04-07	4485
2011-05-06	3721
2011-06-07	13479
2011-07-14	2231
2011-08-18	21746
2011-09-06	2383
2011-10-04	4523
2011-11-03	12563
2011-12-01	14136
2012-01-02	513
2012-02-02	1097
2012-03-05	1445
2012-04-10	1412
2012-05-08	1778
2012-06-06	13557
2012-07-04	11342
2012-08-13	836
2012-09-06	16265
2012-10-05	1487
2012-11-06	1150
2012-12-05	1376
2013-01-02	952
2013-02-05	280
2013-04-22	4708
2013-05-10	9048
2013-06-05	5942
2013-07-02	1029
2013-08-05	2866
2013-09-04	1913
2013-10-10	1208
2013-11-05	1677
2013-12-05	4210
2014-01-09	1052
2014-02-10	673
2014-03-10	6708
2014-03-31	1269
2014-05-05	1461
2014-06-11	320006
2014-07-02	3339
2014-08-13	1030
2014-09-08	22436
2014-10-07	2376
2014-11-04	2398
2014-12-02	784
2015-01-05	3052
2015-02-18	2846
2015-03-10	1593
2015-04-07	3400
2015-05-05	2103
2015-06-08	11018
2015-07-06	15461
2015-08-18	2280
2015-09-14	888
2015-10-05	5165
2015-11-09	1270
2015-12-01	1573
2016-01-11	1393
2016-02-10	866
2016-03-01	722
2016-04-05	1647
2016-05-09	6170
2016-06-06	2579
2016-07-06	1906
2016-08-16	1769
2016-09-05	2995
2016-10-04	2985
2016-11-07	1136
2016-12-08	3246
2017-01-24	3835
2017-02-06	2339
2017-03-07	1113
2017-04-04	2515
2017-05-02	1281
2017-06-06	11656
2017-07-04	9266
2017-08-14	11290
2017-09-04	2886
2017-10-02	995
2017-11-06	2778
2017-12-04	1323
2018-01-04	1059
2018-02-12	860
2018-03-12	1003
2018-04-09	969
2018-05-14	23330
2018-06-05	5121
2018-07-02	3334
2018-08-13	6433
2018-09-10	1874
2018-10-08	4706
2018-11-06	2668
2018-11-30	1368
2019-01-07	2498
2019-02-05	807
2019-03-04	1849
2019-04-01	3232
2019-05-06	3610
2019-06-03	5661
2019-07-03	4973
2019-08-06	881
2019-09-09	2098
2019-10-02	1503
2019-11-04	1242
2019-12-03	727
2020-01-14	1547
2020-02-07	914
2020-03-02	731
2020-04-14	1373
2020-05-05	2081
2020-06-02	19679
2020-07-06	6778
2020-08-03	8469
2020-09-07	4289
2020-10-05	1897
2020-11-02	3032
2020-12-07	1427
2021-02-01	911
2021-02-17	913
2021-03-10	1501
2021-04-10	1649
2021-05-04	1188
2021-06-01	8237
2021-07-05	2881
2021-08-09	912
2021-09-01	896
2021-10-03	989
2021-11-09	1276
2021-12-07	1053
2022-01-11	861
2022-02-07	1653
2022-03-07	2030
2022-04-04	3516
2022-05-02	11140
2022-06-07	24339
2022-07-04	13616
2022-08-02	3089
2022-09-05	1418
2022-10-03	1288
2022-11-07	2703
2022-12-05	997
2023-01-02	857
2023-02-04	1045

"Emission to water" {"Pb" "River_surf"} step_interpolate :
1989-12-31	2042
1990-1-22	2042
1990-3-19	8689
1990-4-24	8038
1990-4-30	14524
1990-5-7	28252
1990-5-14	13235
1990-5-22	6353
1990-5-28	11027
1990-6-5	29126
1990-6-11	307250
1990-6-18	13589
1990-7-16	8468
1990-8-13	5356
1990-9-10	3667
1990-10-2	2895
1990-10-8	4357
1990-10-15	17662
1990-10-22	10632
1990-11-5	2570
1990-11-12	5922
1991-1-28	1939
1991-3-11	644
1991-4-23	1115
1991-4-29	1088
1991-5-6	1412
1991-5-15	3436
1991-5-21	4079
1991-5-29	3104
1991-6-3	2889
1991-6-10	5585
1991-6-17	4821
1991-7-1	6953
1991-8-5	864
1991-9-12	15534
1991-10-1	6635
1991-10-8	8698
1991-10-14	17369
1991-10-21	7455
1991-11-5	7580
1991-11-11	3012
1992-1-20	4404
1992-3-9	1235
1992-4-27	476
1992-5-5	2633
1992-5-11	3502
1992-5-19	19169
1992-5-25	34679
1992-6-2	37994
1992-6-9	71410
1992-6-15	12883
1992-6-29	6239
1992-7-30	757
1992-9-7	2970
1992-9-29	374
1992-10-6	269
1992-10-12	1538
1992-10-19	848
1992-10-26	1469
1992-11-2	522
1992-12-1	933
1993-1-13	4191
1993-2-15	2341
1993-3-15	11258
1993-4-13	672
1993-5-10	6663
1993-6-8	6453
1993-7-13	9535
1993-8-10	341
1993-9-13	1441
1993-10-11	6555
1993-11-8	788
1993-12-6	412
1994-1-24	3784
1994-2-15	142
1994-3-15	19513
1994-4-11	17594
1994-5-9	8372
1994-6-7	20315
1994-7-11	2935
1994-8-15	3023
1994-9-12	480
1994-10-10	57470
1994-11-7	589
1994-12-5	969
1995-1-16	2266
1995-2-14	8662
1995-3-13	1896
1995-4-10	3084
1995-5-9	2547
1995-6-6	164553
1995-7-10	950
1995-8-14	3209
1995-9-13	530
1995-10-9	22193
1995-11-20	1087
1995-12-11	56428
1996-1-15	22047
1996-2-14	37515
1996-3-18	1772
1996-4-15	38675
1996-5-13	1056
1996-6-10	33397
1996-7-15	337
1996-8-12	2092
1996-9-16	465
1996-10-21	9001
1996-11-11	404
1996-12-9	14335
1997-1-13	1415
1997-2-10	871
1997-3-10	28179
1997-4-14	166
1997-5-14	19680
1997-6-16	54131
1997-7-14	12569
1997-8-12	1093
1997-9-15	5547
1997-10-13	3094
1997-11-18	1532
1997-12-15	903
1998-1-19	99
1998-2-17	8471
1998-3-16	21224
1998-4-14	626
1998-5-11	4863
1998-6-15	6018
1998-7-13	1707
1998-8-24	1484
